word_freq_make,word_freq_address,word_freq_all,word_freq_3d,word_freq_our,word_freq_over,word_freq_remove,word_freq_internet,word_freq_order,word_freq_mail,word_freq_receive,word_freq_will,word_freq_people,word_freq_report,word_freq_addresses,word_freq_free,word_freq_business,word_freq_email,word_freq_you,word_freq_credit,word_freq_your,word_freq_font,word_freq_000,word_freq_money,word_freq_hp,word_freq_hpl,word_freq_george,word_freq_650,word_freq_lab,word_freq_labs,word_freq_telnet,word_freq_857,word_freq_data,word_freq_415,word_freq_85,word_freq_technology,word_freq_1999,word_freq_parts,word_freq_pm,word_freq_direct,word_freq_cs,word_freq_meeting,word_freq_original,word_freq_project,word_freq_re,word_freq_edu,word_freq_table,word_freq_conference,char_freq_;,char_freq_C,char_freq_I,char_freq_!,char_freq_$,char_freq_#,capital_run_length_average,capital_run_length_longest,capital_run_length_total,spam,source
0.15877798003857677,0.20208106550364313,0.7292458157622517,0.0,0.46178059928989906,0.20849163152450345,0.08820528301043017,0.03849163152450346,0.07698326304900692,1.167828190891556,0.24698326304900692,0.5244484795213596,0.07698326304900692,0.0,0.46178059928989906,0.32236741401771646,0.4105726970281466,0.22009074360480083,1.8558661043920552,0.08820528301043017,1.1794273029718534,3.3258580240991606,0.5499858823003292,0.2405726970281466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03849163152450346,0.0,0.0,0.0,0.0,0.03849163152450346,0.0,0.0,0.0,0.006736035516788056,0.013953216427632455,0.0,0.3958806215437919,0.29394555383711946,0.43376245056893886,6.169236732276614,62,895,1,smote
0.5056107641451959,0.0,1.0180993754613525,0.0,0.8495031226932374,0.0,1.0180993754613525,0.0,0.0,0.0,0.0,0.5056107641451959,0.0,0.0,0.0,0.5056107641451959,0.5056107641451959,0.0,4.409412013222491,0.0,1.0180993754613525,0.0,1.5237101396065484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5056107641451959,0.0,0.0,0.0,0.0,0.0,0.0,1.137357347540043,0.2430587986777509,0.0,5.257660451875872,68,182,1,smote
0.0,0.15626975566487641,0.0,0.0,1.0744797284492487,0.0,0.5372398642246243,0.0,0.15626975566487641,0.0,0.0,0.629962452524033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5372398642246243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018068690498751334,0.0,0.0,0.0,0.0,3.470084641571174,34,108,1,smote
0.7587200855554257,0.0,0.0,0.0,0.0,0.0,0.7587200855554257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7587200855554257,0.7587200855554257,1.5258703942836895,0.0,2.2930207030119534,0.0,0.0,0.7587200855554257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18366388877794665,0.0,0.0,0.0,0.0,0.06624458210623375,0.0,0.526534767343192,0.09952385084206682,0.0,3.01390814802981,18,61,1,smote
0.0,0.0,0.55,0.0,0.7612801405355607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3471030880227068,0.0,0.06791147374357306,0.3424927191168601,0.13959580713956685,0.13959580713956685,3.2496342455612686,0.0,1.032088526256427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3424927191168601,0.0,0.0,0.0,0.0,0.13456016318460787,0.0,0.5013628420854757,0.0,0.0,1.2904976123344578,5,76,1,smote
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.132733931725789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.354748742809569,0.0,0.0,2.9965382374722154,6,9,1,smote
0.1251139483161925,0.0,0.030290745381815032,0.0,0.030290745381815032,0.030290745381815032,0.030290745381815032,0.0,0.0,0.030290745381815032,0.0,0.6554675424474375,0.0,0.0,0.0,0.0,0.09350621400473336,0.0,0.50045579326477,0.0,0.250227896632385,0.0,0.0,0.09350621400473336,0.0,0.0,0.0,0.41678453137708166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20839226568854083,0.0,0.0,0.41678453137708166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16150400590861916,0.0,0.03134433652553034,0.0,0.0,2.8705433003601533,38,240,1,smote
0.0,0.0,0.0,0.0,0.6491548299231932,0.0,0.6491548299231932,0.0,0.0,0.0,0.0,0.05409088491563644,0.0,0.0,0.0,0.0,0.0,0.0,5.269019864454795,0.0,0.6491548299231932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6491548299231932,0.0,0.0,0.0,0.0,0.0,0.0,1.4592251428387057,0.0,0.0,2.9647173332472936,21,113,1,smote
0.29398699995353567,0.29266626030516096,1.3216177124312432,0.0,1.6142839727364042,0.14497989038804499,0.4429941095190264,0.0,0.0,0.0,0.0,0.14497989038804499,0.29266626030516096,0.0,0.0,0.43764615069320595,1.6190071095654908,0.5866532602586967,3.6849644521725464,0.0,0.7356603698241874,0.0,0.14497989038804499,0.4429941095190264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07490627670048991,0.0,0.4284299410951903,0.024968758900163306,0.0,9.35705979915722,167,317,1,smote
0.5398625699586682,0.0,1.0798625699586681,0.0,0.5398625699586682,0.0,1.0798625699586681,0.0,0.0,0.0,0.0,0.5398625699586682,0.0,0.0,0.0,0.5398625699586682,0.5398625699586682,0.0,4.319725139917336,0.0,1.0798625699586681,0.0,1.6198625699586682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5398625699586682,0.0,0.0,0.0,0.0,0.0,0.0,1.1800412290123994,0.2520137430041332,0.0,5.3248003335414476,68,180,1,smote
0.0,0.0,0.0,0.0,0.0,0.0,0.8868295322993667,0.0,0.0,0.0,0.0,0.4882974878484726,0.0,0.0,0.0,0.8868295322993667,0.0,1.7836590645987334,4.065615617045939,0.0,1.7836590645987334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.151,0.0,0.5958764436198509,0.0,0.0,2.7993663394308346,10,54,1,smote
0.0,0.0,0.12001402061025557,0.0,0.12001402061025557,0.0,3.890104397768583,0.0,0.0,0.0,0.0,0.12001402061025557,0.0,0.0,0.0,0.12001402061025557,0.0,0.0,2.1258328122086008,0.0,0.12001402061025557,0.0,0.0,1.8850451885791637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2656592394617526,0.0,0.0,4.132158851106079,25,46,1,smote
0.0,0.08027962125991747,0.16292040785100897,0.0,0.08027962125991747,0.0,0.040139810629958736,0.0,0.0,0.12041943188987621,0.040139810629958736,0.0,0.040139810629958736,0.0,0.040139810629958736,0.23111067735060767,0.0,0.20306021848096772,0.08027962125991747,0.040139810629958736,0.12041943188987621,6.332593940456718,0.3895805681101238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16652659578040585,0.06645786161878582,0.0,0.207292431169554,0.13291572323757164,0.33995610488874684,8.519679143542685,131,938,1,smote
0.0,0.0,0.29761070185497945,0.0,0.48759955408937583,0.0,0.0,0.29761070185497945,0.0,0.18238929814502053,0.18238929814502053,0.6028209577993348,0.0,0.0,0.46328606075045964,0.7523558548482098,0.29761070185497945,0.11522140370995892,2.4555973245362552,0.0,1.1408744670742321,0.0,0.8113507177909605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11522140370995892,0.11522140370995892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02016374564924281,0.0,0.3834224311214087,0.18267393379849728,0.0,3.4570694264671653,44,172,1,smote
0.0,0.0,0.4250126031788273,0.0,0.4250126031788273,0.8553378638973899,0.0,0.0,0.0,0.0,0.0,0.4250126031788273,0.8553378638973899,0.0,0.0,0.37967473928143747,0.0,0.0,4.058124054761588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082497227300658,0.0,0.7957839124215272,0.0,0.0,7.130118267169809,51,140,1,smote
0.11528256982263438,0.3255896787721707,0.6611793575443414,0.0,0.3255896787721707,0.0,0.16279483938608535,0.0,0.0,0.4955896787721707,0.16279483938608535,0.0,0.16279483938608535,0.0,0.16279483938608535,0.16279483938608535,0.0,0.8239741969304268,0.3255896787721707,0.16279483938608535,0.8486425488539885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11528256982263438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6449963561172909,0.05764128491131719,0.0649078673151391,6.523954565628905,136,951,1,smote
0.0,0.5412468272502249,0.5412468272502249,0.0,1.0824936545004498,0.5412468272502249,2.165610722626012,0.0,0.0,0.5412468272502249,0.0,0.5412468272502249,0.0,0.0,0.0,0.0,0.0,0.5412468272502249,3.248727790751574,0.0,1.0824936545004498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5412468272502249,0.0,0.0,0.0,0.0,0.15707503236161194,0.0,0.48887277907515736,0.0,0.08112468272502249,15.231318518712861,148,378,1,smote
0.06795998227686428,0.0,0.06795998227686428,0.0,0.32385914507563385,0.32385914507563385,0.32385914507563385,0.39181912735249813,0.0,0.0,0.32385914507563385,0.20387994683059282,0.0,0.0,0.34127730230338366,0.32385914507563385,0.06795998227686428,0.06795998227686428,3.3324921993418903,0.0,2.2929547818381244,0.0,0.20387994683059282,0.32385914507563385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06795998227686428,0.0,0.0,0.0,0.0,0.32385914507563385,0.0,0.0,0.0,0.0,0.07298311140167599,0.0,0.11523817541565715,0.12158927263882456,0.0,2.2750156013162193,12,103,1,smote
0.0,0.0,0.28620139646307824,0.0,0.14243511358860175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8266881670918194,0.0,1.9802272249831478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8377921113945461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025558450288795824,0.0,0.0,4.211535615750934,25,45,1,smote
0.46374331010806663,0.9274866202161333,0.9274866202161333,0.0,0.46374331010806663,0.0,0.0,0.46374331010806663,0.0,1.8549732404322665,0.0,2.318716550540333,0.0,0.46374331010806663,0.0,0.46374331010806663,0.0,0.0,1.8549732404322665,0.0,5.248823588811267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24918448954862998,0.0,1.6631069372917797,0.16612299303242,0.08306149651621,61.13949267897457,657,751,1,smote
0.0731128838621945,0.5066644035801773,0.146225767724389,0.0,0.146225767724389,0.5066644035801773,0.146225767724389,0.0,0.0,0.25333220179008864,0.0,1.0948860977488852,0.0,0.0,0.0,0.0,0.3264450856522831,0.0,0.9129037498235024,0.0,0.39955796951447764,0.0,0.7260030551667607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0731128838621945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0731128838621945,0.0,0.0,0.0,0.0,0.1346441691022549,0.0,0.19507139651742955,0.11628935659342995,0.0,3.6481434719608057,79,211,1,smote
0.0,0.0,0.0,0.0,0.0,0.0,0.395606353426432,0.0,0.0,0.0,0.0,0.0,0.395606353426432,0.0,0.0,0.0,0.0,0.0,0.395606353426432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13971414253920822,0.06985707126960408,0.0,3.068104384893664,17,33,1,smote
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.457387989993638,0.0,0.0,4.1530000000000005,26,54,1,smote
0.0,0.42531140075701107,0.061081108705627274,0.0,0.42531140075701107,0.42531140075701107,0.061081108705627274,0.0,0.0,0.0,0.061081108705627274,0.061081108705627274,0.0,0.0,0.0,0.4863925094626384,0.0,0.4863925094626384,4.0087895727476015,0.0,0.18324332611688177,0.0,0.42531140075701107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061081108705627274,0.0,0.0,0.0,0.0,0.42531140075701107,0.0,0.0,0.0,0.0,0.06937719848597787,0.0,0.5980563834518542,0.16923267117336716,0.0,2.4734006830733484,13,110,1,smote
0.3302049340348313,0.0,0.576448935272769,0.0,0.1558245351489752,0.4674736054469256,0.08396093279689369,0.08396093279689369,0.0,0.0,0.0,0.26479986497481856,0.0,0.0,0.0,0.0,0.0,0.42062440012379376,1.0689369377486442,0.0,0.9535030746307321,0.0,0.779122675744876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17438039888585616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07862056091607385,0.08589849278451432,0.0,0.1572411218321477,0.13103426819345643,0.0,1.855752497117296,18,143,1,smote
0.12312078807626557,0.0,0.250213214477572,0.7585829200827975,2.307869862885793,0.33758825379771384,0.0,0.33758825379771384,0.5043970634494285,0.3773046370481221,0.0,0.12312078807626557,0.0,0.0,0.0,0.21049683122716373,2.0496429694861193,0.0,1.1875892576284701,0.6812048692703867,0.7585819162520413,0.0,0.0,0.25219853172471424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03971638325040825,0.0,0.0,0.0,0.0,0.03971638325040825,0.0,0.0,0.0,0.0,0.0,0.0,0.12258161510281432,0.0,0.3658368701774469,0.10239726421557972,0.029787287437806186,9.920076753229601,88,450,1,smote
2.331535608318573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24795124087050271,0.0,0.0,3.248869031604136,13,47,1,smote
0.3818323427422186,0.3133437180109603,0.2696031974015784,0.0,0.29543472016089395,0.03525189587812362,0.1352518958781236,0.07899241648750553,0.5426259479390618,0.575176060753179,0.24748104121876383,0.6469772494625166,0.40345070716878595,0.8480159870078919,0.022122156182814573,0.19909940564533116,0.32971018655940404,0.056259479390618095,2.901145726703201,0.026259479390618096,1.459389219085927,0.0,0.2859696659500221,0.4498171757172296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052518958781236184,0.026259479390618096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044244312365629146,0.0,0.0,0.0,0.011028981344059597,0.08109005943546685,0.004201516702498895,0.3937940151882947,0.39479266248237643,0.10324431236562914,5.119371633908989,117,2224,1,smote
0.0,0.0,0.0,0.0,0.0,0.376508002327547,0.11483884343985358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7850074766630802,0.0,0.0,0.0,0.34816220788907987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.831684112213854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26166915888769343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14718890187432754,0.22078335281149133,0.036797225468581884,0.0,0.11174001750576229,0.0,1.8634693750215074,13,177,1,smote
0.4151172073615069,0.8402344147230139,1.005927679755856,0.0,0.4151172073615069,0.0,0.0,0.4151172073615069,0.16133291595303054,1.851801745399058,0.16133291595303054,2.4426122177934073,0.0,0.6745411496901716,0.0,0.4151172073615069,0.0,0.0,2.0174950104319005,0.0,4.813261847849795,0.0,0.16133291595303054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2240703244169041,0.0,1.465126560427252,0.2240703244169041,0.07402344147230139,61.92580464051957,766,871,1,smote
0.007964500706103446,0.007964500706103446,0.06371600564882757,0.0,0.05415860480150342,0.0,0.378319493645069,0.0,0.09079530804957925,0.38628399435117244,0.18495619689314485,0.22955740084732412,0.017521901553427574,0.0,0.18495619689314485,0.21203549929389656,0.0,0.18495619689314485,1.5115052939275104,0.007964500706103446,1.0965490970343654,11.215071211611601,0.756638987290138,0.007964500706103446,0.0,0.0,0.0,0.0,0.007964500706103446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18495619689314485,0.0,0.0,0.0,0.0,0.017521901553427574,0.0,0.0,0.007964500706103446,0.0,0.0,0.0,0.0030265102683193074,0.01576971139808482,0.0,0.04528308073434758,0.1386904089973331,1.3331182277577416,12.498726202576572,110,1322,1,smote
1.0528636537030356,0.16,0.4008920432871206,0.0,0.16,0.24,0.0,0.16,0.0,0.49,0.08,0.57,0.9,0.0,0.16,0.0,0.0,0.32,2.37,0.0,1.2208920432871206,0.0,0.49,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09508920432871205,0.0,0.8352767281703859,0.25508920432871207,0.09508920432871205,4.187666492661444,84,711,1,smote
0.0,0.31597181646944406,0.3212013384093141,0.0,0.3212013384093141,0.0,0.3212013384093141,0.0,0.0,0.31597181646944406,0.6319436329388881,0.0,0.3212013384093141,0.0,0.0,0.0,0.0,0.3212013384093141,1.9168728202764296,0.0,0.9637278489282275,0.0,0.0,0.3212013384093141,0.31597181646944406,0.0,0.0,0.31597181646944406,0.0,0.0,0.6319436329388881,0.0,0.0,0.0,0.31597181646944406,0.0,0.6319436329388881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22055825237439566,0.08596292065712816,0.33137271412560904,0.055139563093598916,0.0,5.078685219796325,31,261,1,smote
0.0,0.4422970875804384,0.07929357992693242,0.0,0.363003507653506,0.28370992772657355,0.28370992772657355,0.5674198554531471,0.28370992772657355,0.28370992772657355,0.0,0.726007015307012,0.28370992772657355,0.0,0.0,0.363003507653506,1.1425075467907961,0.3195064838232277,3.2612350127848995,2.001305165855019,1.3827204506870914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5674198554531471,0.0,0.0,0.0,0.0,0.28370992772657355,0.0,0.0,0.0,0.0,0.012826902635239067,0.0,1.0868229060445456,0.38722571216735036,0.0,3.4258554528004743,63,266,1,smote
0.0,0.0,0.0,0.0,0.0,0.0,0.7887317878399985,0.0,0.0,0.0,0.2606244168514778,0.7887317878399985,0.0,0.0,0.0,3.388292542886959,0.0,0.2606244168514778,2.0909610277746076,0.0,0.7887317878399985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.762496519056975,0.0,0.17609560037342625,17.020651403150474,138,180,1,smote
0.20380707481513916,0.3892622433413884,0.20380707481513916,0.0,0.20380707481513916,0.7837847872684713,0.7968763929716667,0.0,0.0,0.0,0.0,0.20380707481513916,0.0,0.0,0.0,0.0,0.4076141496302783,1.3768541054249988,1.3952060117138887,0.0,2.2560969212094473,0.0,0.0,0.6114212244454175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06635579180027787,0.16149122798081925,0.0,0.4336824964089589,0.0,0.0,3.627458940656709,45,141,1,smote
0.0,0.0,0.0,0.0,0.0,0.0,0.8061196209008691,0.0,0.0,0.0,0.4367782930335448,0.4367782930335448,0.0,0.0,0.0,4.030598104504345,0.0,0.0,3.291915448769697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4559539254106273,0.0,0.0,1.1267722362707118,2,19,1,smote
0.2530409077137146,0.0,0.0,0.0,0.0,0.2530409077137146,0.5125700438303451,0.24933578339298101,0.0,0.0,0.0,0.7619058272233261,0.0,0.0,0.0,0.5021833383830463,0.2530409077137146,0.0,3.0512836898343423,0.0,2.292934377587796,0.0,0.7656109515440597,0.7619058272233261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7550308933731116,0.0,0.0,0.0,0.0,0.1326401405805185,0.0,0.44343496333995647,0.11873457977335841,0.0,2.552980931143801,14,73,1,smote
0.23887940066669247,0.06714149424559504,0.4877588013333849,0.0,0.11449193761406495,0.0,0.0,0.0,0.7900949342806026,0.19632477831576503,0.06714149424559504,0.44989552543856254,0.0,0.0,0.0,0.35857551726321496,0.0,0.06714149424559504,2.05856597698238,0.06714149424559504,1.00490029557898,0.0,0.0,0.32550806238593505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19632477831576503,0.0,0.0,0.0,0.0,0.05724596880703248,0.0,0.0,0.0,0.0,0.0,0.0,0.17954035878244975,0.0,0.29195062480353173,0.16290883497895675,0.089509970442102,2.7611186912771406,74,394,1,smote
0.0,0.0,0.29794173720422634,0.0,0.576528082445733,0.29794173720422634,1.133700772928746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6017254692555943,1.4374845049801142,2.368191093096938,0.2785863452415066,1.4374845049801142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05257795362427523,0.0,0.23197506441072885,0.0,0.0,1.934746400446188,15,93,1,smote
0.06631402278554216,0.0,0.19894206835662648,0.0,0.4442168078736279,0.06631402278554216,0.0,0.13262804557108432,0.06631402278554216,0.4763513195352078,0.0,0.7168411237697456,0.0,0.26525609114216864,0.0,0.05789905541311918,0.0,0.0,2.3758167592010713,0.0,2.966811286370013,0.0,0.26525609114216864,0.06631402278554216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11842988607228921,0.0,0.0,0.25684112376974566,0.0,0.0,0.0,0.052897563543132534,0.18074689259780463,0.06468672314945116,0.23584112376974561,0.022841496737242298,0.022841496737242298,4.3211524141014195,72,533,1,smote
0.18,0.0,0.18,0.0,1.5811548453190087,0.36,0.02653546404297375,0.06,0.06,0.08653546404297374,0.06,0.5455774226595044,0.3,0.06,0.0,0.0,0.7255774226595043,0.02653546404297375,4.439803196064461,0.24,1.0955774226595045,0.0,0.85,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.02653546404297375,0.0,0.0,0.0,0.01,0.052,0.0,0.01,0.16811548453190078,0.0,1.757751948372067,12,446,1,smote
0.0,0.4145188978126835,0.4145188978126835,0.0,2.084706301963113,0.0,0.0,0.1447125978687343,0.0,0.44240708491298786,0.0,1.1147094499159236,0.0,0.0,0.0,0.8211496085250627,0.29355984139086105,1.1147094499159236,2.2693299196858487,0.0,1.3034677132920514,0.0,0.5871196827817221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.545477954234506,0.0,0.0,0.1447125978687343,0.0,0.0,0.0,0.0,0.1447125978687343,0.0,0.0,0.0,0.0,0.18603874001121015,0.0,0.5332677173303795,0.09923149568141781,0.0,2.9793772429163776,22,139,1,smote
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13708012688270377,0.0,0.5513205075308152,0.0,0.0,2.9,28,87,1,smote
0.0,0.0,0.0,0.0,0.5701559384741262,0.14772132412100286,1.4150251671803726,0.14772132412100286,0.0,0.0,0.14772132412100286,0.0,0.0,0.0,0.0,0.14772132412100286,0.0,1.2673038430593697,2.178148872054785,0.4224346143531233,2.009698189923897,0.0,0.0,0.14772132412100286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23892706419901147,0.0,0.0,2.0462298809623296,13,95,1,smote
